-0.02984005534286352,0.2559661522443219,0.036395963396100905,-0.0992312297667087,-0.19198986158395928
-0.053927121633990244,0.12075576687267538,0.16406850012901408,0.06107560767710306,-0.21616328834065848
-0.12266932653553406,0.12277482377400957,0.06904802683307364,0.11018599113008035,-0.2809236373546787
-0.16661973673564964,0.27435745541031,0.09934639222000663,0.12500010318182592,-0.22775748351480413
-0.15272421568328304,0.23571563480926458,0.20357151591979916,0.10593995879109025,-0.11641101450342978
-0.19398418321693983,0.1008120184473769,0.28093527378036537,-0.0351245904731029,-0.05050277643893621
-0.22227721859526864,0.014497330762300129,0.1094589397637645,0.009478396475861267,-0.03461917831583172
-0.185189892341254,0.061116391529722564,0.04475365914272927,0.007968887995440604,-0.1820715089227852
-0.34406526200772003,-0.030389355540050268,0.14021088558967132,-0.08101093577201834,-0.06049784840934934
-0.4185414794303883,-0.02801007769423356,0.12714178777468682,0.034692197020037036,-0.01320407578533294
-0.4095368154974371,0.0010927005013983658,0.06013391700344038,-0.02227819238092643,0.025741255482104784
-0.4336877027227262,0.11160172118815222,0.02258812344751307,-0.10417456171287855,0.24235499289030785
-0.626338861309766,-0.06478792930671018,0.14549860905706868,-0.2841432339943597,0.4607866604111814
-0.5940181415312524,-0.012461387155479578,0.22175556805443358,-0.27286978836385783,0.2585463185492292
-0.6201394931418129,-0.11852407824950614,0.21632748210974886,-0.32904625357401235,0.2054032533298338
-0.5410419533556821,-0.2513771419747646,0.2801590696399158,-0.3593192189817286,0.38911879547908906
-0.5714040568403959,-0.29046577198759926,0.12344053424083204,-0.4398043217166845,0.45790330742879964
-0.5680806136855049,-0.4056411330874038,0.08192029362231149,-0.1957818981278158,0.4910020193018511
-0.43569190425775833,-0.2600193023357071,0.21435806446038524,-0.1506593859847922,0.5414653921144434
-0.4162552616183264,-0.16317879470466407,0.20116769746958837,-0.17707887449242274,0.5663818987718698
-0.38650026956982453,-0.3465903020200024,0.11252920585466489,-0.14507673291989595,0.3245414515292825
-0.4266079931665827,-0.418120589139012,0.04611210760481031,-0.18233140138972057,0.3252096181247547
-0.41584727288743695,-0.3141791932002369,0.16974009360628556,-0.1734471389262545,0.27810442304287347
-0.32077533795430874,-0.33264235497807826,0.17516994109577402,-0.11588798128798455,0.04786853620746678
-0.3802347237162546,-0.2655167641438758,0.05030772001583683,-0.091036455179696,0.07425250564616416
-0.3750512590109994,-0.28645004352161224,0.2023772740789624,-0.3716495023878085,-0.04818723239505328
-0.568790722972063,-0.2910335206407342,0.17734981636510433,-0.4141060658603236,-0.17512569731113026
