2.4871980695237244,-4.705541458056717,-1.2929211272965884,0.8587739515083549,10.341507689448623
-1.9468474619059828,-3.558984660872026,-0.5441312664812389,0.3710062182248123,10.251686378863797
-3.0788414612530417,0.7740251906170503,-0.06511175191966555,1.1115339681502077,10.159718928991008
-0.9903438689692509,3.400194280168616,1.6133659650046142,2.232558620737154,9.623705545491822
0.45498606848628176,4.3544267272840935,4.122222563322264,4.590187333470461,8.60754609840532
0.3405811539657945,4.977361143505157,6.921113985261924,6.416230402245266,5.817038067723374
0.9013808730751223,5.553945032236254,10.025320297605216,5.777762508781133,1.437619731190839
1.5512188294931806,7.399201706486006,10.953943061953103,-0.6000105734686199,-0.2035038802827949
4.094210698176143,9.210492038074735,5.885262576644764,-5.7415287520315035,2.6881157567683998
7.693072679236828,8.222430019790465,-3.945894416339051,-4.5525760727359925,0.5913259306786411
7.156339825529086,4.0980468377757635,-8.597650552127968,1.3744057318833232,-0.5398586884932741
7.281687096729911,-2.4805184944131073,-7.262049162701428,1.859600236217016,3.7123911628342894
5.307471865005842,-6.84751932109355,-2.4024753408490738,-1.8895229332983452,4.488326838124187
3.711608274033069,-6.855547118748753,2.7212873847488646,-0.11334559650155102,4.167688344455518
0.5951457079602753,-5.438884331598343,3.6734495036915797,4.464447970351392,4.3171435396998055
-2.187238103313159,-3.7703563322359845,1.115186430030168,6.885632147377704,3.0567419383378374
-3.344554723651958,-1.8768766652983553,-0.7760208449268298,7.286674076127186,1.7560232106435436
-2.8246007003011084,-0.10381404686467045,-0.6929656390975302,7.4826915904261595,0.7535265321868838
-2.052506804083646,0.781218849030253,0.7511900908559376,7.799713468739113,-0.06067939696202621
-0.45706762339335183,1.509849891468951,2.6290638864944786,7.509782674444174,-1.3852719606436543
1.4907850999906098,2.6560562850959575,4.722980510692631,6.423140817070675,-2.4116387991422497
2.473420938938319,4.813481161127023,6.198487636621461,3.3953242763906,-2.858875192672606
1.8847136560300908,7.342599636789599,5.54870448024138,-1.084791501546546,-2.0648380199693475
1.9645960959917053,8.65424978144924,2.5427766208474814,-3.923753229290538,-0.2375261459783124
2.4933587054436277,8.835725428850576,-1.452960184611562,-2.7065979413598065,0.13551219258573047
3.65656013651275,8.018931430998167,-3.9309462398918313,0.5846532332865625,0.6713677705906709
4.855217466034774,5.813328672528565,-3.8490879910343945,3.4097338544815834,3.3748046930787243
5.018402815471727,1.9449029001133258,-3.0444164197797576,3.74216896170909,7.0445578231742525
3.0267237673269682,-1.7481273137862718,-1.6193015700619486,2.4093956412477286,9.37269433396784
-0.2983314129896659,-2.0091800953576753,-0.8567934134234367,1.8636873465521073,10.085086799416334
-2.0677330288957947,0.24285108956479862,-0.11739390423057006,2.1217195623427876,9.714195693755345
-1.5377989723105037,2.9595825131130282,1.753046528507678,3.228108371527318,9.042885271832754
-1.309466912559887,4.23752806142413,4.269895420361665,5.275783546851015,7.49073019385853
-0.9090855073661724,4.812258894840012,7.804893180030124,6.242469916648795,3.525644638101236
0.09379057015349097,4.912076570614094,10.894442495165347,3.3019489649202614,-0.5925955022710994
0.6487936483230701,5.989201090646895,10.542254397794634,-2.608234864520781,0.014887534771790965
3.7609377823068364,7.19005861942301,6.507953370100916,-5.331729447519688,3.676036096971175
8.631953443400644,6.552977016493719,-1.3918109939279368,-4.6538749839743945,2.5260986906479133
9.443709423344679,2.7964621412317796,-5.911450918678899,-1.5892126489151877,-0.9557196412946027
9.270564602111376,-1.1514324323268437,-5.28422599925982,0.291934574875661,-0.41067194442136906
9.322530982991447,-3.8624627110972263,-1.7763324615629017,0.3940521038212127,1.2177645254410434
8.36324781075922,-3.8317421418954836,2.60181366767848,1.541952929755574,2.736258231856183
6.317318861144928,-2.36634775391155,4.456288249114311,4.8082362534112475,4.464656073175713
2.870620896865197,-1.3049870545491364,4.7956943321451755,8.208407782061673,4.83843381075303
-0.14315608824890372,-0.08535733519427786,4.607953039285014,10.316812686476387,2.0086682698033806
0.9419415887576882,0.6544798747322167,5.373822180849943,10.209536581137325,-2.145904321063769
3.7457436480349675,4.138026341405918,7.098826555908151,6.889824129157687,-4.045685641636558
3.035385550106835,8.804940465186377,6.819668212747002,-0.3037802493468298,-3.905772407715026
0.5077475732036634,10.377048075856496,2.4266547353518173,-5.085978248583495,-1.6644569479819316
0.05930996444068362,10.206596323245298,-1.6184831584483341,-3.9034858337277365,-0.3066134862157653
0.9057971635327765,10.03980407587018,-2.8358039684631744,0.00916461084365532,0.07348214903670107
2.3590156069399826,9.882884696186345,-1.6069850426265153,2.9489842106325934,1.7345482392460312
4.345229048005055,8.571274235748941,0.11375381484408525,4.084809672477535,3.872341804626832
6.349887658785598,5.925423548558389,0.09780674911929618,4.701119488121255,6.635413601829204
5.652333452136169,1.735000590037881,0.5011854573309962,5.1640540709968334,9.974702089623356
0.10227679518439355,-0.6584634495114485,1.3278931643030043,6.773413421797182,11.0813873909778
-5.323060380784299,2.2744961663539947,3.0329079610511513,8.466675554075405,7.20041843122287
-5.489385558984771,1.7550415031738686,7.491046653370909,8.180747330522763,-2.027407534294653
-0.4121253522755987,-1.3012291995194465,7.624241985870008,4.450895636229723,-7.9144591793854
2.1148213208102162,1.9450310726228461,7.807043538336251,-0.865576213370611,-7.4924513916312065
-0.7031783427510421,3.89194896402374,6.406202812001098,-5.8783717810430405,-3.293477109360497
-0.19537775657294887,3.855770063076271,4.934274171877502,-6.759154976784106,2.160462713598467
4.391201004700021,4.2103521855059505,2.3089701875712505,-5.25973936492687,3.720249254458594
7.3321737630763595,3.270159252165715,-0.9383016062631848,-3.8495101741644357,2.1723716666586323
7.911286028064654,1.9205617072560812,-2.552235870990835,-2.496039079009791,-0.007918496156833793
8.009635429299836,0.9986264775672116,-2.662035967091641,-0.683240067058233,-0.6212885333286767
8.24911099276482,0.06436141914714597,-1.8272726236275072,0.42613771906238607,0.3955063270855942
8.144843078963088,-0.7773597770814153,-0.5052483436294609,1.4978172699521932,1.9165891722263622
7.5135683671858535,-1.9909792434064362,1.294632414457956,2.305431247958793,4.18609425522164
5.099933815376415,-2.6009897489319456,2.714344857018161,4.627256688052884,5.912954635428368
0.32440874711310885,-2.169565969602085,2.5132966206495477,7.276753668262177,6.1900973106673085
-3.331078714564842,-0.8166129266817956,1.9942252379640832,9.004839131827726,3.228940503565433
-2.9381526558393185,-0.018003689720726045,2.3855823778229333,9.350751733754617,-1.2060326427678432
0.5295070657794115,0.41790744476739,3.120284076625159,8.57803934307684,-3.713571341079853
3.8379831335609316,2.947928117631759,4.363866523156233,6.880791027422187,-3.2822447448028775
4.5412422000778685,6.810707189199094,5.188597584385326,3.2901037787747502,-2.5289650065691056
3.557478920024372,10.053703277653028,3.2996122786979463,-0.5969399773822155,-1.3423974126411604
3.1737854358997404,10.39484872809236,-0.6027997871999577,-1.0860599969076556,-0.6497301869244646
3.6647891323785555,10.059214996674557,-2.623748645290413,1.733177496580295,0.587454645441604
5.330107539227614,8.095721325545426,-2.3329383459690214,4.45003679151276,3.629465383545646
6.3408675860963495,3.69962875732764,-1.8444721871898,5.134889073634153,7.953903629307523
3.033040935872431,-0.885929572555233,-0.8675850013287205,4.463357274323438,11.089062879922778
-2.3321385918992945,-0.3308391472718867,-0.19090542480253037,4.248571731825098,11.358487426968328
-3.8105936201098944,3.8977614534256793,2.227068403078486,5.156449059433067,9.357881518499012
-3.4757425347125204,5.219079119249875,7.363260805931231,6.4639325833143815,4.5455279856448945
-2.0822107389816793,3.5161189138156423,11.482566968721493,3.6747702750996885,-1.3659409321161424
-1.4479640076304012,1.7447624688170764,11.885206646403988,-0.9259733770672867,-1.92230314746065
-0.4077634508872615,1.4132683166926836,11.708656801174959,-1.7440143614696426,1.3999102226853246
1.1375193180518475,2.337943523438393,11.180573106293913,-6.801187825646038e-05,3.1549020890966286
2.987624353652235,4.8749839934868895,10.562124423125585,0.703572542048505,3.300548085642339
6.046973315117676,7.679605808361695,7.6157392448191725,-0.8824512368845266,3.7790915542310524
9.926736988345251,8.005708906812798,0.7958343799547335,-1.6803086182271563,3.890689065887996
12.024618343732618,1.0868765864058776,-4.283210731878678,-0.4258445193103649,3.5230357881179546
11.455119043031956,-4.967881014939348,-0.2553822695894923,-0.997895374370745,3.314163733004597
9.498770450288063,-4.151536918593087,5.477866641306075,2.710705750675774,4.088649681745857
5.670426362529461,-1.696677005856097,6.595095755950441,8.024625473776315,5.1565336727223245
1.5369049579222898,0.052382992424761035,6.699385720571826,11.365497067098877,2.4621871313209853
2.467355100630242,2.304009346161799,7.785195794165975,10.611977031792309,-2.4738813312140198
4.0122834911527425,7.23216858440176,9.019011887625515,3.2376529566900887,-4.8830189602036
0.3814679515849725,10.446550723723869,5.183797152132919,-5.932081508986881,-2.405770572432443
0.034359989729835005,10.372333882569723,-1.2905093808867916,-6.666630370971141,0.06078348773842726
0.8028857626411314,10.247377993492869,-4.9461834149666775,-1.6824825184639876,-0.3701337244465085
1.7288294526140708,9.711699274264143,-3.4568418819132667,3.6618541617802465,1.1250619887242383
3.414517698878627,8.557381671214133,-0.2640309291865079,5.365367387218842,4.0456405261786745
5.087476474502759,6.778942951712154,1.5887342305481411,5.921716349642085,6.4284924468863895
5.047745642960594,4.215037447277032,2.7911634746784046,6.546524464050582,8.645182478316439
1.7063205945898068,2.7324601082611792,4.681882380941783,9.064315249417497,8.85085817647588
-1.4715277820788124,3.21653203500588,8.264225262428907,10.833206629830027,2.4775234136083255
0.22079988594386543,3.0946585909493445,11.257708796083888,5.439817860358618,-5.71486894783956
-0.6669632550218514,4.57481187663367,11.009408996293528,-5.129459309808881,-4.291872513682102
0.4000890984767971,4.087176196500379,8.527491950644949,-7.473536428818248,3.9709132072294913
7.081911089968707,4.437753634615499,4.359410137490381,-4.911726585513972,6.428978149509968
11.312953325786781,1.8831897598375322,0.8157875010916509,-3.026280241203261,4.432404344234835
11.980417717386073,-0.3553626375247453,0.8038033301294808,-1.6927851613202254,2.3313538769844233
12.01200183531324,-0.16000625106691702,2.0767826535410663,-0.1686817897831759,2.2649316291621333
11.59643803119059,0.5982021250148358,2.4333352143623816,1.4364347269045268,3.546878072386871
10.346248128370584,-0.7699648780556108,3.3250324819326575,3.387882541375169,6.1079452590915615
5.2668286202947625,-2.45834131552265,4.081203928782051,7.431639289980595,8.267249589509216
-3.040659950764113,-1.6361382735045589,2.9520667162423337,11.217957727803363,5.745342122448161
-4.288858778344471,-0.7383661235130088,2.23264308160477,11.979199080128069,-1.6156309822536499
1.4527480395048247,-0.35175313727628166,1.7297456679043033,11.183151292844787,-4.446219006231811
5.324564976492998,2.4029478302611893,3.1262551777494334,10.284057781465977,-1.590444718852427
6.100538221596283,5.328839805241862,5.134961137492231,8.584113798953563,1.0432043032905558
6.195578692479268,8.433133059675992,6.385059261549421,5.886890358440504,1.891634551557139
7.9846145038933765,10.292560782835269,3.9459959418237904,2.594975819392968,3.1570646521811643
11.205444500672835,7.268639872343877,-1.9245418451831093,2.5064156041865058,5.6514740355954665
10.221930862850513,-3.9055893215684563,-2.265352986173327,1.398966874414618,9.284379214616784
1.7843804089591764,-8.75329037949575,1.8591973944516453,2.924785038228528,10.188262587950023
